# Generated on 28 May 2017 21:52:52 CEST
# Generated from the following files: 
#   /scr/brax/pkerp/projects.bak/ernwin/background/1S72/best0.coord
# Working directory: /home/mescalin/thiel/CODING/RNA3D/ernwin
# Version: ernwin: v0.1.01-103-g6bd4021, forgi: v0.40.01-110-g604a9bc
# use_subgraphs = 10000 (int)
1jj2.subgraph 2164 69.2344019840
1jj2.subgraph 2348 70.7684079621
1jj2.subgraph 2221 71.5607692037
1jj2.subgraph 2203 71.3153495638
1jj2.subgraph 1457 62.0319396521
1jj2.subgraph 1402 67.1933616531
1jj2.subgraph 1621 69.0613412708
1jj2.subgraph 23 16.7909405186
1jj2.subgraph 2478 72.2557532277
1jj2.subgraph 548 54.1234041968
1jj2.subgraph 1901 67.1957985787
1jj2.subgraph 2615 73.2237918754
1jj2.subgraph 244 37.8490807752
1jj2.subgraph 1726 69.0716588444
1jj2.subgraph 1685 65.3360900700
1jj2.subgraph 421 46.8995724642
1jj2.subgraph 2271 72.4531122265
1jj2.subgraph 955 61.6877029010
1jj2.subgraph 2388 72.7099445161
1jj2.subgraph 1242 65.1243061791
1jj2.subgraph 1927 67.7469273480
1jj2.subgraph 2538 72.6918135252
1jj2.subgraph 1061 65.3587260346
1jj2.subgraph 1272 65.0988616188
1jj2.subgraph 234 35.8346459304
1jj2.subgraph 741 53.3697306313
1jj2.subgraph 1154 61.1273945200
1jj2.subgraph 1709 68.0596063134
1jj2.subgraph 75 21.4724852910
1jj2.subgraph 685 55.9980912591
1jj2.subgraph 2222 71.2472495211
1jj2.subgraph 113 22.7441577256
1jj2.subgraph 2628 72.7968606086
1jj2.subgraph 2105 70.9750378414
1jj2.subgraph 331 42.4226549889
1jj2.subgraph 2448 72.2573895969
1jj2.subgraph 2418 71.1291854143
1jj2.subgraph 956 66.8435568327
1jj2.subgraph 2550 72.3001067045
1jj2.subgraph 1179 63.5106480893
1jj2.subgraph 1526 64.2503385395
1jj2.subgraph 2184 70.8066318535
1jj2.subgraph 1858 68.7178522642
1jj2.subgraph 1913 69.5723377714
1jj2.subgraph 1707 69.1883579323
1jj2.subgraph 1207 68.2536894049
1jj2.subgraph 99 27.3609979079
1jj2.subgraph 2182 72.4486755892
1jj2.subgraph 1460 67.1132046867
1jj2.subgraph 230 39.6291029692
1jj2.subgraph 294 39.3025886587
1jj2.subgraph 364 42.3749265489
1jj2.subgraph 161 35.7726997553
1jj2.subgraph 700 60.1709368991
1jj2.subgraph 1563 67.0164420171
1jj2.subgraph 310 41.2302262637
1jj2.subgraph 1345 65.8745789799
1jj2.subgraph 438 50.5114014288
1jj2.subgraph 2060 71.5098558802
1jj2.subgraph 844 58.2495543908
1jj2.subgraph 1482 68.5938855865
1jj2.subgraph 59 23.3423219688
1jj2.subgraph 1781 67.5234705357
1jj2.subgraph 2314 72.7636091591
1jj2.subgraph 1318 69.6240680670
1jj2.subgraph 2479 71.4866913406
1jj2.subgraph 1887 70.2323437476
1jj2.subgraph 431 45.1310381441
1jj2.subgraph 2621 72.7396878912
1jj2.subgraph 1809 69.6265361693
1jj2.subgraph 2185 71.3034217902
1jj2.subgraph 2104 71.7340264775
1jj2.subgraph 2396 71.1550943499
1jj2.subgraph 2029 68.6729843941
1jj2.subgraph 2611 72.5633411132
1jj2.subgraph 1769 70.1468965357
1jj2.subgraph 1414 69.5028659454
1jj2.subgraph 1487 66.8553429316
1jj2.subgraph 2157 71.6079312750
1jj2.subgraph 342 49.0479777634
1jj2.subgraph 1039 62.5832556526
1jj2.subgraph 501 45.6638700085
1jj2.subgraph 2619 72.7055698366
1jj2.subgraph 977 64.4799323739
1jj2.subgraph 917 58.3403420261
1jj2.subgraph 127 32.4831186673
1jj2.subgraph 1797 68.2912608122
1jj2.subgraph 234 40.4123495280
1jj2.subgraph 464 47.6814571753
1jj2.subgraph 146 31.3386276709
1jj2.subgraph 1559 67.4666378276
1jj2.subgraph 1540 67.1503678361
1jj2.subgraph 2452 71.3330099502
1jj2.subgraph 1891 69.5765423144
1jj2.subgraph 922 59.2981899641
1jj2.subgraph 1357 69.6221983805
1jj2.subgraph 1834 69.0588195947
1jj2.subgraph 2325 72.7963038292
1jj2.subgraph 1507 64.8085051600
1jj2.subgraph 2097 71.0706367875
1jj2.subgraph 2583 72.1674959443
1jj2.subgraph 1516 71.0138723772
1jj2.subgraph 2616 72.7396878912
1jj2.subgraph 1052 57.7740940573
1jj2.subgraph 1368 67.1931155467
1jj2.subgraph 2051 69.9185128562
1jj2.subgraph 311 43.7501882252
1jj2.subgraph 2190 70.0410518906
1jj2.subgraph 935 59.1812755315
1jj2.subgraph 1211 65.3305159617
1jj2.subgraph 912 63.1284520156
1jj2.subgraph 1866 67.4274360310
1jj2.subgraph 196 35.2966108742
1jj2.subgraph 2708 73.1988755566
1jj2.subgraph 838 59.8219208028
1jj2.subgraph 2515 72.7877561481
1jj2.subgraph 1281 66.5276714178
1jj2.subgraph 1186 63.0809541253
1jj2.subgraph 63 32.9387357403
1jj2.subgraph 1227 64.2157676310
1jj2.subgraph 2649 72.9032404302
1jj2.subgraph 2641 72.9920937010
1jj2.subgraph 2557 72.0796215917
1jj2.subgraph 1388 69.3197753358
1jj2.subgraph 2211 71.0940842905
1jj2.subgraph 642 53.9875238499
1jj2.subgraph 162 30.2943309008
1jj2.subgraph 100 23.7782129280
1jj2.subgraph 760 62.3884110278
1jj2.subgraph 2283 71.1040755164
1jj2.subgraph 2088 70.9136396990
1jj2.subgraph 1664 67.4485912576
1jj2.subgraph 1818 67.6876807863
1jj2.subgraph 1646 71.4433948562
1jj2.subgraph 958 61.7431631841
1jj2.subgraph 756 64.8339107613
1jj2.subgraph 2463 72.7631213529
1jj2.subgraph 2615 72.2010300800
1jj2.subgraph 1313 66.0357962753
1jj2.subgraph 1588 65.8794130212
1jj2.subgraph 1123 61.6337673178
1jj2.subgraph 103 24.2601190546
1jj2.subgraph 381 48.1394860316
1jj2.subgraph 441 65.6962887714
1jj2.subgraph 1862 71.0061599180
1jj2.subgraph 2269 70.5108935244
1jj2.subgraph 1953 70.7200258145
1jj2.subgraph 1714 68.2595387659
1jj2.subgraph 2033 69.1088883999
1jj2.subgraph 1674 67.3543565915
1jj2.subgraph 1749 68.6926175337
1jj2.subgraph 530 55.9613042224
1jj2.subgraph 1926 67.4029638598
1jj2.subgraph 1549 68.8619556147
1jj2.subgraph 1712 67.9139309637
1jj2.subgraph 2183 70.3645103074
1jj2.subgraph 658 61.8426938069
1jj2.subgraph 488 50.3903065865
1jj2.subgraph 2749 73.1626497774
1jj2.subgraph 541 47.6307565582
1jj2.subgraph 902 59.3344412438
1jj2.subgraph 892 56.6156630131
1jj2.subgraph 1836 69.0933746493
1jj2.subgraph 42 16.3569877932
1jj2.subgraph 1752 66.5581391626
1jj2.subgraph 1349 66.3679966559
1jj2.subgraph 1631 66.8159384074
1jj2.subgraph 1673 67.5399090560
1jj2.subgraph 1515 69.4554269576
1jj2.subgraph 1145 63.2904154167
1jj2.subgraph 1903 69.8273883560
1jj2.subgraph 2525 72.9610267019
1jj2.subgraph 2282 71.3214550255
1jj2.subgraph 173 36.2056577975
1jj2.subgraph 268 41.0670257886
1jj2.subgraph 1410 65.7894454060
1jj2.subgraph 1452 68.1755919861
1jj2.subgraph 2373 72.2793352961
1jj2.subgraph 211 35.4179239411
1jj2.subgraph 1054 67.1949200024
1jj2.subgraph 1326 65.7712399914
1jj2.subgraph 820 58.8523315378
1jj2.subgraph 438 43.9124775004
1jj2.subgraph 1892 68.6535907369
1jj2.subgraph 2473 72.4718659249
1jj2.subgraph 2393 71.5465720339
1jj2.subgraph 482 47.7414482497
1jj2.subgraph 1190 66.0398274349
1jj2.subgraph 1961 70.4170440898
1jj2.subgraph 572 55.3791918327
1jj2.subgraph 1843 68.2021728415
1jj2.subgraph 1786 69.4580667238
1jj2.subgraph 2426 73.0321396245
1jj2.subgraph 1556 71.4565375494
1jj2.subgraph 79 25.0801043284
1jj2.subgraph 2030 71.6810199674
1jj2.subgraph 2459 71.6293597357
1jj2.subgraph 2494 72.1023765025
1jj2.subgraph 369 42.9339848161
1jj2.subgraph 2686 73.3593577235
1jj2.subgraph 565 47.3648995028
1jj2.subgraph 1479 67.0302571197
1jj2.subgraph 431 43.1269353464
1jj2.subgraph 213 39.2838297927
1jj2.subgraph 259 40.8804344183
1jj2.subgraph 253 37.4308125598
1jj2.subgraph 2440 72.6501257429
1jj2.subgraph 2237 70.2202548993
1jj2.subgraph 1895 68.1240718341
1jj2.subgraph 85 26.1330483756
1jj2.subgraph 275 39.3216414455
1jj2.subgraph 170 34.0486044352
1jj2.subgraph 898 55.8753676306
1jj2.subgraph 2037 69.2589413231
1jj2.subgraph 144 36.2725850627
1jj2.subgraph 710 54.1909361342
1jj2.subgraph 2033 70.2792904673
1jj2.subgraph 1487 69.7474282789
1jj2.subgraph 2718 73.2315244476
1jj2.subgraph 1384 64.7007968397
1jj2.subgraph 1685 72.7324217104
1jj2.subgraph 413 50.3540638685
1jj2.subgraph 2383 72.0040106293
1jj2.subgraph 1228 63.3404341148
1jj2.subgraph 946 61.3391065568
1jj2.subgraph 1762 67.3200594524
1jj2.subgraph 518 48.5105336486
1jj2.subgraph 2657 72.6066083498
1jj2.subgraph 1632 67.4460766137
1jj2.subgraph 1777 72.8526603533
1jj2.subgraph 775 61.8085257483
1jj2.subgraph 1726 68.8602991876
1jj2.subgraph 439 44.0255213142
1jj2.subgraph 973 61.7780900828
1jj2.subgraph 178 36.5833631535
1jj2.subgraph 2018 70.5816161608
1jj2.subgraph 2042 69.7904825585
1jj2.subgraph 1660 70.6921878342
1jj2.subgraph 1095 63.2250135279
1jj2.subgraph 2015 70.7775707946
1jj2.subgraph 1419 60.9048365727
1jj2.subgraph 2363 70.7907223028
1jj2.subgraph 2648 72.4943616343
1jj2.subgraph 49 19.2230377010
1jj2.subgraph 533 57.6920647587
1jj2.subgraph 1620 68.1183165577
1jj2.subgraph 447 44.9051789466
1jj2.subgraph 710 55.5350208193
1jj2.subgraph 2142 68.9398606880
1jj2.subgraph 1190 64.1455049250
1jj2.subgraph 2043 69.1943586327
1jj2.subgraph 389 41.9864942088
1jj2.subgraph 1968 70.1927649586
1jj2.subgraph 2447 71.0908675665
1jj2.subgraph 323 42.5623051223
1jj2.subgraph 943 61.5367127445
1jj2.subgraph 1460 68.7233134966
1jj2.subgraph 2614 72.7608256932
1jj2.subgraph 1225 68.4256849313
1jj2.subgraph 1741 71.2973235406
1jj2.subgraph 839 57.0089542854
1jj2.subgraph 1666 68.0028898585
1jj2.subgraph 1739 66.8560527069
1jj2.subgraph 2112 70.4232713175
1jj2.subgraph 2354 71.9591346796
1jj2.subgraph 2537 72.2758093425
1jj2.subgraph 1408 63.7757369242
1jj2.subgraph 732 52.9580987520
1jj2.subgraph 1298 66.2409686722
1jj2.subgraph 526 51.8730071890
1jj2.subgraph 1845 69.5083620229
1jj2.subgraph 1577 64.3575132055
1jj2.subgraph 2723 73.2081672899
1jj2.subgraph 2516 72.9152879948
1jj2.subgraph 1339 63.8153093540
1jj2.subgraph 476 55.5488153331
1jj2.subgraph 269 38.8514640687
1jj2.subgraph 1327 67.6568486037
1jj2.subgraph 2009 69.5939658004
1jj2.subgraph 2504 73.2934455426
1jj2.subgraph 1547 64.6007219580
1jj2.subgraph 1950 69.4208301049
1jj2.subgraph 1381 67.4523226195
1jj2.subgraph 399 46.2057091473
1jj2.subgraph 2662 73.1366709906
1jj2.subgraph 2085 73.3139244069
1jj2.subgraph 2292 72.0878459515
1jj2.subgraph 987 63.3807086653
1jj2.subgraph 2310 71.2612176188
1jj2.subgraph 2714 72.9834214526
1jj2.subgraph 1654 63.8604715742
1jj2.subgraph 370 47.3772586056
1jj2.subgraph 668 56.3646944847
1jj2.subgraph 82 19.2832099615
1jj2.subgraph 1408 65.3615842229
1jj2.subgraph 813 56.4468397033
1jj2.subgraph 1821 68.2451717654
1jj2.subgraph 290 42.7017737511
1jj2.subgraph 2022 67.9244750145
1jj2.subgraph 835 64.6291513616
1jj2.subgraph 855 53.8045963516
1jj2.subgraph 1090 65.9078076274
1jj2.subgraph 1434 69.8855775459
1jj2.subgraph 1842 69.7335824439
1jj2.subgraph 1725 70.4543499578
1jj2.subgraph 1020 58.2800020494
1jj2.subgraph 618 60.2033473387
1jj2.subgraph 1814 70.6740139717
1jj2.subgraph 1775 66.7439525107
1jj2.subgraph 645 54.5027340629
1jj2.subgraph 2248 71.6362754137
1jj2.subgraph 2049 69.7814608850
1jj2.subgraph 2073 71.7283399609
1jj2.subgraph 2667 72.7546828258
1jj2.subgraph 2741 73.1626497774
1jj2.subgraph 2740 73.1626497774
1jj2.subgraph 955 60.0150651894
1jj2.subgraph 1147 62.8007661143
1jj2.subgraph 1583 65.9921618066
1jj2.subgraph 971 57.8200254251
1jj2.subgraph 2162 72.2915116934
1jj2.subgraph 152 30.3349742620
1jj2.subgraph 2653 72.6471008187
1jj2.subgraph 1897 71.9262075613
1jj2.subgraph 2698 72.9310204467
1jj2.subgraph 1408 64.5888692794
1jj2.subgraph 339 76.4527169844
1jj2.subgraph 2113 71.6877005749
1jj2.subgraph 2284 71.4830253974
1jj2.subgraph 1018 60.8196470148
1jj2.subgraph 882 62.8667543091
1jj2.subgraph 457 53.6605389525
1jj2.subgraph 1776 70.2248629899
1jj2.subgraph 414 45.1955295166
1jj2.subgraph 71 23.4914217669
1jj2.subgraph 225 37.8491499735
1jj2.subgraph 2523 72.3817195697
1jj2.subgraph 1244 63.5675518044
1jj2.subgraph 1473 71.2923955543
1jj2.subgraph 194 33.7563186182
1jj2.subgraph 1352 65.2726707373
1jj2.subgraph 1616 65.2924165319
1jj2.subgraph 191 36.4098606695
1jj2.subgraph 1700 68.3177094086
1jj2.subgraph 1886 69.9207957019
1jj2.subgraph 151 34.6031549415
1jj2.subgraph 1236 65.0657193684
1jj2.subgraph 807 59.1808875272
1jj2.subgraph 912 64.0472603477
1jj2.subgraph 2249 71.9812154528
1jj2.subgraph 2386 71.0100313135
1jj2.subgraph 1284 64.5039388806
1jj2.subgraph 2201 71.5544101235
1jj2.subgraph 820 58.8412752707
1jj2.subgraph 108 33.8090853928
1jj2.subgraph 1948 70.2678357943
1jj2.subgraph 2405 72.1366051155
1jj2.subgraph 1527 70.7835722339
1jj2.subgraph 1537 65.9228675829
1jj2.subgraph 71 29.0819304642
1jj2.subgraph 1507 65.8679292448
1jj2.subgraph 84 31.7492220275
1jj2.subgraph 144 36.1045722375
1jj2.subgraph 1202 68.7737112666
1jj2.subgraph 172 32.8145856092
1jj2.subgraph 2665 72.8628564768
1jj2.subgraph 932 63.2321089466
1jj2.subgraph 743 63.5447326808
1jj2.subgraph 2288 71.7874799639
1jj2.subgraph 84 28.9555179817
1jj2.subgraph 2429 71.3700495815
1jj2.subgraph 2476 72.4999560739
1jj2.subgraph 1718 67.4494651624
1jj2.subgraph 2540 72.4637650949
1jj2.subgraph 576 57.8198518808
1jj2.subgraph 1777 68.6186698920
1jj2.subgraph 2692 73.1566701534
1jj2.subgraph 1195 66.7113548901
1jj2.subgraph 1262 67.2103954308
1jj2.subgraph 177 34.3653656253
1jj2.subgraph 1297 63.3555722532
1jj2.subgraph 2012 69.7551661444
1jj2.subgraph 1913 68.7334337125
1jj2.subgraph 874 60.1455620800
1jj2.subgraph 1399 65.7066546306
1jj2.subgraph 2305 70.4520725761
1jj2.subgraph 65 26.0505008060
1jj2.subgraph 2249 72.2686874551
1jj2.subgraph 644 59.9539393395
1jj2.subgraph 929 60.1215340854
1jj2.subgraph 1368 67.0337641379
1jj2.subgraph 2188 71.4065426502
1jj2.subgraph 1836 70.9649111476
1jj2.subgraph 991 59.4638128037
1jj2.subgraph 324 41.2691387478
1jj2.subgraph 925 63.2737804442
1jj2.subgraph 670 51.8456039020
1jj2.subgraph 2020 71.5346326152
1jj2.subgraph 2405 71.7883013270
1jj2.subgraph 68 21.0635227730
1jj2.subgraph 1899 69.5954012771
1jj2.subgraph 1372 68.4796366693
1jj2.subgraph 2371 71.5559460308
1jj2.subgraph 2465 71.9272176492
1jj2.subgraph 792 60.6449823850
1jj2.subgraph 1629 65.7817348381
1jj2.subgraph 856 52.6378282813
1jj2.subgraph 2095 70.1992004058
1jj2.subgraph 1178 64.3718155878
1jj2.subgraph 369 46.5780858673
1jj2.subgraph 1603 67.5524204756
1jj2.subgraph 659 64.1015719026
1jj2.subgraph 845 63.1352549530
1jj2.subgraph 1417 68.4631007522
1jj2.subgraph 2105 71.5116943803
1jj2.subgraph 478 45.7626406370
1jj2.subgraph 1493 66.3239941076
1jj2.subgraph 1718 67.7684418954
1jj2.subgraph 838 61.9199095548
1jj2.subgraph 124 30.9571969496
1jj2.subgraph 1672 68.5053475388
1jj2.subgraph 669 51.3723677707
1jj2.subgraph 584 51.4792656522
1jj2.subgraph 2329 72.1632615419
1jj2.subgraph 1771 70.2034901082
1jj2.subgraph 1626 65.3223552361
1jj2.subgraph 1167 57.5747099986
1jj2.subgraph 1997 70.2999064400
1jj2.subgraph 2116 72.9757524607
1jj2.subgraph 2604 73.1131775857
1jj2.subgraph 2109 68.7042038500
1jj2.subgraph 1445 65.3297065190
1jj2.subgraph 1696 69.0279512384
1jj2.subgraph 189 32.9201619512
1jj2.subgraph 833 66.4264506966
1jj2.subgraph 1765 65.9339409311
1jj2.subgraph 1785 71.1289983451
1jj2.subgraph 635 49.7674281769
1jj2.subgraph 1965 69.0488861067
1jj2.subgraph 1627 65.9001108865
1jj2.subgraph 167 36.3012082585
1jj2.subgraph 1513 67.1021049134
1jj2.subgraph 202 37.4915743033
1jj2.subgraph 309 41.8198116715
1jj2.subgraph 1765 67.4387624755
1jj2.subgraph 529 51.2536162019
1jj2.subgraph 356 42.9202553018
1jj2.subgraph 2390 70.9667169370
1jj2.subgraph 1173 65.8071451247
1jj2.subgraph 1549 66.7164666750
1jj2.subgraph 2409 71.0221870211
1jj2.subgraph 189 37.2881614042
1jj2.subgraph 1590 69.6300120065
1jj2.subgraph 2667 72.5140065724
1jj2.subgraph 1871 70.1282079687
1jj2.subgraph 1249 63.0902240475
1jj2.subgraph 206 33.5776674106
1jj2.subgraph 828 60.9829957383
1jj2.subgraph 347 43.9616161218
1jj2.subgraph 2172 71.7575102525
1jj2.subgraph 2322 71.2279315110
1jj2.subgraph 17 14.5059523890
1jj2.subgraph 653 62.1530839906
1jj2.subgraph 2738 73.1626497774
1jj2.subgraph 1925 70.4975309248
1jj2.subgraph 1866 69.9054814855
1jj2.subgraph 2044 70.5647894655
1jj2.subgraph 1805 67.6944491890
1jj2.subgraph 899 64.6185315446
1jj2.subgraph 1220 62.7686830014
1jj2.subgraph 1523 67.5117699408
1jj2.subgraph 1311 64.7997290683
1jj2.subgraph 542 47.9390773692
1jj2.subgraph 2621 72.5079828473
1jj2.subgraph 1652 67.6439436820
1jj2.subgraph 2042 70.5333786811
1jj2.subgraph 1829 69.1680231079
1jj2.subgraph 2147 70.8992823206
1jj2.subgraph 1011 66.1604581336
1jj2.subgraph 1029 64.4357363435
1jj2.subgraph 330 41.7460776907
1jj2.subgraph 823 59.3618373436
1jj2.subgraph 1037 63.1750149686
1jj2.subgraph 2277 71.6620096627
1jj2.subgraph 612 55.3976357742
1jj2.subgraph 1301 66.4979395263
1jj2.subgraph 2562 73.1491277776
1jj2.subgraph 1401 67.3323206208
1jj2.subgraph 2377 70.8842945462
1jj2.subgraph 2058 70.3923033809
1jj2.subgraph 198 38.6730797708
1jj2.subgraph 2582 72.4853885611
1jj2.subgraph 413 44.9209531193
1jj2.subgraph 612 52.2269877002
1jj2.subgraph 2109 71.8226664314
1jj2.subgraph 1983 70.1095352698
1jj2.subgraph 42 17.4886782331
1jj2.subgraph 1716 66.4927461384
1jj2.subgraph 1478 67.7614854196
1jj2.subgraph 2354 71.4465345810
1jj2.subgraph 2274 70.6506898785
1jj2.subgraph 271 39.4295232948
1jj2.subgraph 1809 70.2399740105
1jj2.subgraph 2575 73.1540138564
1jj2.subgraph 827 57.2917967637
1jj2.subgraph 974 64.2730471483
1jj2.subgraph 1474 65.3862522547
1jj2.subgraph 330 42.4308018281
1jj2.subgraph 347 39.6225865940
1jj2.subgraph 1407 64.3109695314
1jj2.subgraph 1221 63.8514027105
1jj2.subgraph 1464 65.6863164919
1jj2.subgraph 1735 67.6573143482
1jj2.subgraph 1907 69.5844459723
1jj2.subgraph 405 43.2950805191
1jj2.subgraph 2552 72.0652677922
1jj2.subgraph 2685 73.0311105804
1jj2.subgraph 931 60.0840195870
1jj2.subgraph 73 24.9740034135
1jj2.subgraph 1454 71.0707755189
1jj2.subgraph 2296 71.4126744416
1jj2.subgraph 1363 66.5207273107
1jj2.subgraph 974 59.6055236455
1jj2.subgraph 788 60.6016591189
1jj2.subgraph 1511 67.3775231313
1jj2.subgraph 2356 71.0142048037
1jj2.subgraph 917 63.4442292346
1jj2.subgraph 993 59.9098596711
1jj2.subgraph 1860 70.5949647026
1jj2.subgraph 1520 68.1713560821
1jj2.subgraph 87 27.9857969888
1jj2.subgraph 947 65.2090143744
1jj2.subgraph 317 43.3667716418
1jj2.subgraph 2639 72.6191632237
1jj2.subgraph 83 29.6339447674
1jj2.subgraph 1091 61.7745624647
1jj2.subgraph 1751 67.0309558962
1jj2.subgraph 148 29.5784603114
1jj2.subgraph 1378 67.1088494283
1jj2.subgraph 308 42.6801948578
1jj2.subgraph 563 48.4778010643
1jj2.subgraph 554 53.0563281537
1jj2.subgraph 214 37.3940709566
1jj2.subgraph 1041 63.5173948701
1jj2.subgraph 1141 61.5076672541
1jj2.subgraph 1399 68.2042578763
1jj2.subgraph 2205 71.8533749686
1jj2.subgraph 2739 73.1626497774
1jj2.subgraph 1750 70.4290241812
1jj2.subgraph 172 29.6533604242
1jj2.subgraph 1268 66.8147377585
1jj2.subgraph 39 16.6106905930
1jj2.subgraph 899 56.2333771041
1jj2.subgraph 363 46.6780661064
1jj2.subgraph 1116 68.1505129679
1jj2.subgraph 1279 68.1932234373
1jj2.subgraph 316 41.2314150768
1jj2.subgraph 735 59.1215534856
1jj2.subgraph 462 51.5903188662
1jj2.subgraph 1109 64.0451432717
1jj2.subgraph 1822 68.7283127323
1jj2.subgraph 1083 63.8230607701
1jj2.subgraph 2666 72.8645844565
1jj2.subgraph 2702 73.2712836374
1jj2.subgraph 2347 73.0491270280
1jj2.subgraph 245 47.0096855017
1jj2.subgraph 436 47.0213844812
1jj2.subgraph 1963 70.5796591361
1jj2.subgraph 2320 72.2562019810
1jj2.subgraph 268 48.7282575916
1jj2.subgraph 2722 73.1380109661
1jj2.subgraph 420 45.1188733256
1jj2.subgraph 2099 69.1607798466
1jj2.subgraph 1008 67.4877477888
1jj2.subgraph 1525 67.6575552951
1jj2.subgraph 394 44.9353823163
1jj2.subgraph 2643 73.3080924136
1jj2.subgraph 1456 65.1190722185
1jj2.subgraph 2345 72.0155270001
1jj2.subgraph 683 53.0531028321
1jj2.subgraph 1067 65.5901488213
1jj2.subgraph 2032 71.4341792366
1jj2.subgraph 843 62.4429293079
1jj2.subgraph 2094 71.8315408761
1jj2.subgraph 70 21.5035218891
1jj2.subgraph 297 42.5458428113
1jj2.subgraph 950 62.2147974330
1jj2.subgraph 374 47.7297822107
1jj2.subgraph 445 46.6465904186
1jj2.subgraph 1415 67.7012000790
1jj2.subgraph 1897 70.1793577392
1jj2.subgraph 905 61.1038228915
1jj2.subgraph 2694 72.9834214526
1jj2.subgraph 2648 72.8398786911
1jj2.subgraph 931 61.8387244713
1jj2.subgraph 517 45.3241018520
1jj2.subgraph 2416 71.6987014359
1jj2.subgraph 481 51.4445234221
1jj2.subgraph 1764 68.3004416076
1jj2.subgraph 2692 73.3561360240
1jj2.subgraph 2243 70.6528044156
1jj2.subgraph 1271 63.6314578254
1jj2.subgraph 184 33.2156208797
1jj2.subgraph 2186 72.3465852526
1jj2.subgraph 1808 67.9584263771
1jj2.subgraph 1623 65.6894288268
1jj2.subgraph 1441 65.8522537313
1jj2.subgraph 1736 69.4661811751
1jj2.subgraph 2664 72.6002748160
1jj2.subgraph 83 24.2180172723
1jj2.subgraph 292 43.0759226530
1jj2.subgraph 1517 68.8988776469
1jj2.subgraph 1901 67.1647118114
1jj2.subgraph 1713 68.1505126581
1jj2.subgraph 400 43.3137132223
1jj2.subgraph 384 44.2492170081
1jj2.subgraph 1247 64.2112601235
1jj2.subgraph 1503 65.1008252055
1jj2.subgraph 1086 70.8120193117
1jj2.subgraph 156 34.7165281589
1jj2.subgraph 376 42.8707898716
1jj2.subgraph 1409 66.0850957101
1jj2.subgraph 1280 66.9805886789
1jj2.subgraph 1028 62.4052788174
1jj2.subgraph 19 6.5259927792
1jj2.subgraph 1103 66.2619986690
1jj2.subgraph 1724 67.5750129316
1jj2.subgraph 2121 70.5632000744
1jj2.subgraph 2532 72.5154044464
1jj2.subgraph 636 50.2471672811
1jj2.subgraph 143 28.0266335552
1jj2.subgraph 2136 71.1028141207
1jj2.subgraph 594 53.0988226342
1jj2.subgraph 1393 65.7564549773
1jj2.subgraph 152 35.6293979259
1jj2.subgraph 691 56.8176475660
1jj2.subgraph 773 56.5094235156
1jj2.subgraph 250 44.1368869991
1jj2.subgraph 851 58.7834402817
1jj2.subgraph 207 37.9132654834
1jj2.subgraph 85 22.5937825361
1jj2.subgraph 136 26.6675871571
1jj2.subgraph 874 61.3589054890
1jj2.subgraph 2295 70.3728420738
1jj2.subgraph 2059 68.8039524473
1jj2.subgraph 2397 71.3288345484
1jj2.subgraph 1286 68.3213060306
1jj2.subgraph 2153 70.4563035927
1jj2.subgraph 2335 72.7099641264
1jj2.subgraph 661 56.9325430061
1jj2.subgraph 215 49.3316092003
1jj2.subgraph 142 39.2145046617
1jj2.subgraph 1246 61.1942587958
1jj2.subgraph 2204 70.3791348960
1jj2.subgraph 93 29.1582249801
1jj2.subgraph 1624 69.0787914733
1jj2.subgraph 707 56.4747146379
1jj2.subgraph 710 56.1308862455
1jj2.subgraph 140 35.1012044470
1jj2.subgraph 1456 67.5115896949
1jj2.subgraph 1976 70.2028518215
1jj2.subgraph 183 37.8235285951
1jj2.subgraph 1600 66.9983568885
1jj2.subgraph 1435 64.6639322575
1jj2.subgraph 372 46.9450877283
1jj2.subgraph 2490 71.9414407384
1jj2.subgraph 1976 71.4742875266
1jj2.subgraph 2687 72.7753385504
1jj2.subgraph 2133 71.1562833820
1jj2.subgraph 327 39.9895831001
1jj2.subgraph 1496 65.4547326073
1jj2.subgraph 1582 68.6513342505
1jj2.subgraph 1349 69.3945927263
1jj2.subgraph 2641 72.8735612043
1jj2.subgraph 237 38.7415862371
1jj2.subgraph 128 28.5250584482
1jj2.subgraph 979 61.9738935222
1jj2.subgraph 2132 70.9186444009
