# Generated on 25 May 2017 19:39:28 CEST
# Generated from the following files: 
#   /scratch2/thiel/DATA/nonredundant_RNA_structures2.110/cgs_fixed_hetRes/1S72_0.cg
# Working directory: /home/mescalin/thiel/CODING/RNA3D/ernwin
# Version: ernwin: v0.1.01-95-g0836099, forgi: v0.40.01-108-g4f3559e+uncommited_changes
# use_subgraphs = 10000 (int)
1S72_0.subgraph 604 50.1185268498
1S72_0.subgraph 2608 62.9790488216
1S72_0.subgraph 1834 59.7805886208
1S72_0.subgraph 1917 60.7798720326
1S72_0.subgraph 2518 61.8518710097
1S72_0.subgraph 819 53.2762541881
1S72_0.subgraph 1261 58.4084545544
1S72_0.subgraph 1822 60.8108572272
1S72_0.subgraph 2668 62.5152541703
1S72_0.subgraph 440 50.3001845803
1S72_0.subgraph 2331 60.8708658586
1S72_0.subgraph 1665 56.9867880417
1S72_0.subgraph 1290 55.4350029297
1S72_0.subgraph 1744 56.2829782577
1S72_0.subgraph 2025 59.8500092125
1S72_0.subgraph 586 51.7643558133
1S72_0.subgraph 1469 56.6985160097
1S72_0.subgraph 1383 56.7672644256
1S72_0.subgraph 2073 61.8949955764
1S72_0.subgraph 1481 59.6203705244
1S72_0.subgraph 1494 57.4119831559
1S72_0.subgraph 2254 61.2761982991
1S72_0.subgraph 1008 57.3324287942
1S72_0.subgraph 177 43.6099230599
1S72_0.subgraph 2664 62.6737345011
1S72_0.subgraph 1847 59.7404840869
1S72_0.subgraph 1128 57.7265463807
1S72_0.subgraph 2353 61.1578136413
1S72_0.subgraph 1722 60.0477013373
1S72_0.subgraph 1337 54.3195185259
1S72_0.subgraph 2734 62.9417348698
1S72_0.subgraph 2378 60.7615658065
1S72_0.subgraph 827 53.0748248472
1S72_0.subgraph 647 54.5798867043
1S72_0.subgraph 15 8.6449690575
1S72_0.subgraph 1605 58.4567855464
1S72_0.subgraph 1277 53.6788306348
1S72_0.subgraph 495 49.5431037968
1S72_0.subgraph 1241 59.7095466787
1S72_0.subgraph 1743 57.0153471426
1S72_0.subgraph 930 48.2195386926
1S72_0.subgraph 741 58.1344389444
1S72_0.subgraph 315 40.8931202157
1S72_0.subgraph 173 35.2026332445
1S72_0.subgraph 2072 60.2689273135
1S72_0.subgraph 364 37.1894426139
1S72_0.subgraph 15 8.1055326595
1S72_0.subgraph 760 51.8551318534
1S72_0.subgraph 2224 60.9418124588
1S72_0.subgraph 489 43.6756409671
1S72_0.subgraph 1613 57.2835659059
1S72_0.subgraph 1911 61.6672582980
1S72_0.subgraph 1832 58.2254951515
1S72_0.subgraph 392 40.5604680135
1S72_0.subgraph 1215 50.9414313809
1S72_0.subgraph 540 45.0120054080
1S72_0.subgraph 2660 62.0770459052
1S72_0.subgraph 127 33.4147315599
1S72_0.subgraph 2240 61.9058991698
1S72_0.subgraph 595 51.7257890633
1S72_0.subgraph 2611 62.0486139842
1S72_0.subgraph 1378 57.1713085638
1S72_0.subgraph 1644 57.7947256056
1S72_0.subgraph 1121 52.0919087543
1S72_0.subgraph 2558 61.7730541719
1S72_0.subgraph 70 20.5432846359
1S72_0.subgraph 1140 57.0874986146
1S72_0.subgraph 1715 56.3442630285
1S72_0.subgraph 624 44.1159090342
1S72_0.subgraph 1666 58.2546732361
1S72_0.subgraph 1684 61.1599028272
1S72_0.subgraph 159 29.8967595935
1S72_0.subgraph 2622 63.1317781250
1S72_0.subgraph 40 20.4037794077
1S72_0.subgraph 1127 53.8523216370
1S72_0.subgraph 1599 58.6649462017
1S72_0.subgraph 717 51.9274767108
1S72_0.subgraph 1686 57.0343759168
1S72_0.subgraph 1322 60.0448371572
1S72_0.subgraph 900 60.2347941509
1S72_0.subgraph 1133 53.6709298721
1S72_0.subgraph 956 53.4506270002
1S72_0.subgraph 202 30.3345259219
1S72_0.subgraph 2346 60.9251097276
1S72_0.subgraph 1965 60.8707954391
1S72_0.subgraph 2699 63.2263519511
1S72_0.subgraph 1874 58.8503403251
1S72_0.subgraph 1384 55.5925737867
1S72_0.subgraph 462 43.3241812129
1S72_0.subgraph 1399 57.8585317608
1S72_0.subgraph 1733 57.0936683936
1S72_0.subgraph 1984 58.2293974852
1S72_0.subgraph 987 55.1392664478
1S72_0.subgraph 2236 61.3045019059
1S72_0.subgraph 1316 53.9468621242
1S72_0.subgraph 1856 59.5892864193
1S72_0.subgraph 2282 63.2620191246
1S72_0.subgraph 2452 62.4967487796
1S72_0.subgraph 979 52.0807526987
1S72_0.subgraph 2543 63.4362482797
1S72_0.subgraph 263 29.9921266802
1S72_0.subgraph 663 45.6273578171
1S72_0.subgraph 1655 58.0409939403
1S72_0.subgraph 2640 62.6928447150
1S72_0.subgraph 2370 61.6399645853
1S72_0.subgraph 1230 59.6047110079
1S72_0.subgraph 2121 60.6783729156
1S72_0.subgraph 1094 56.8283323859
1S72_0.subgraph 1028 56.9333197577
1S72_0.subgraph 1316 60.3929439429
1S72_0.subgraph 1940 58.8521934889
1S72_0.subgraph 1852 59.1242637083
1S72_0.subgraph 1757 56.0375483621
1S72_0.subgraph 1419 58.6494545584
1S72_0.subgraph 1391 58.7841515528
1S72_0.subgraph 60 14.5337769631
1S72_0.subgraph 1121 56.1673919715
1S72_0.subgraph 2212 60.0322356383
1S72_0.subgraph 307 35.1776492813
1S72_0.subgraph 2506 60.7126429800
1S72_0.subgraph 1181 56.5798769244
1S72_0.subgraph 2106 62.0254650434
1S72_0.subgraph 1815 59.9106621987
1S72_0.subgraph 761 50.9094956158
1S72_0.subgraph 2388 61.9861103044
1S72_0.subgraph 531 48.1783902127
1S72_0.subgraph 1618 54.4434232778
1S72_0.subgraph 1155 57.3642351033
1S72_0.subgraph 1530 59.0581805566
1S72_0.subgraph 1394 56.9837930508
1S72_0.subgraph 2114 61.1423658960
1S72_0.subgraph 1398 58.2488861227
1S72_0.subgraph 1513 60.4297354961
1S72_0.subgraph 2048 59.8301604477
1S72_0.subgraph 151 31.9033451233
1S72_0.subgraph 858 55.1883603411
1S72_0.subgraph 1605 58.7486166033
1S72_0.subgraph 2735 62.9417348698
1S72_0.subgraph 1850 57.1290404928
1S72_0.subgraph 2553 62.1657792544
1S72_0.subgraph 2520 61.7831627138
1S72_0.subgraph 2442 61.4450658001
1S72_0.subgraph 363 45.4587571984
1S72_0.subgraph 2410 61.8252206034
1S72_0.subgraph 2424 61.5723365009
1S72_0.subgraph 2505 63.3976833146
1S72_0.subgraph 1844 58.5801452925
1S72_0.subgraph 483 47.7576363376
1S72_0.subgraph 943 57.1478580303
1S72_0.subgraph 1910 58.9742256811
1S72_0.subgraph 210 42.5952874560
1S72_0.subgraph 2607 62.2270154986
1S72_0.subgraph 2536 60.9928543205
1S72_0.subgraph 1823 60.5738384227
1S72_0.subgraph 2308 61.7493413035
1S72_0.subgraph 1083 52.9336049544
1S72_0.subgraph 20 8.7785094211
1S72_0.subgraph 2109 60.3333331478
1S72_0.subgraph 398 40.7058700767
1S72_0.subgraph 2446 60.9939497068
1S72_0.subgraph 380 33.8468630249
1S72_0.subgraph 1534 54.9434257437
1S72_0.subgraph 1708 60.8323294914
1S72_0.subgraph 2121 59.1370336889
1S72_0.subgraph 1733 60.1763483700
1S72_0.subgraph 1464 58.6037671176
1S72_0.subgraph 552 50.5891730563
1S72_0.subgraph 1195 56.3920949318
1S72_0.subgraph 332 39.9063136028
1S72_0.subgraph 119 24.8568088657
1S72_0.subgraph 802 53.6611143923
1S72_0.subgraph 1696 58.5714342746
1S72_0.subgraph 2157 59.8998221706
1S72_0.subgraph 254 35.9660957134
1S72_0.subgraph 2348 61.3802339029
1S72_0.subgraph 1094 56.9150737045
1S72_0.subgraph 894 59.1068759127
1S72_0.subgraph 620 46.9202060387
1S72_0.subgraph 2326 59.8673193456
1S72_0.subgraph 2480 60.3399728982
1S72_0.subgraph 482 46.7458984858
1S72_0.subgraph 703 52.2829684012
1S72_0.subgraph 17 13.2843659627
1S72_0.subgraph 2006 59.3618738123
1S72_0.subgraph 1315 60.9415370196
1S72_0.subgraph 480 38.0462801492
1S72_0.subgraph 985 53.9611949313
1S72_0.subgraph 476 44.4102702188
1S72_0.subgraph 685 46.8566714240
1S72_0.subgraph 2543 62.0294860861
1S72_0.subgraph 291 34.8154697182
1S72_0.subgraph 1180 55.5398211145
1S72_0.subgraph 1328 56.0034468393
1S72_0.subgraph 2464 60.6990335950
1S72_0.subgraph 2185 61.3680406956
1S72_0.subgraph 32 14.4189708661
1S72_0.subgraph 2703 62.8303086610
1S72_0.subgraph 158 29.7363889607
1S72_0.subgraph 1151 54.0147642163
1S72_0.subgraph 1529 59.7130856470
1S72_0.subgraph 1189 58.0391758874
1S72_0.subgraph 2088 59.9585174305
1S72_0.subgraph 1791 62.0276302510
1S72_0.subgraph 638 53.4457315372
1S72_0.subgraph 1931 57.2278732306
1S72_0.subgraph 2114 59.9228892831
1S72_0.subgraph 1478 57.4361206223
1S72_0.subgraph 1700 57.8114883600
1S72_0.subgraph 224 31.7467477328
1S72_0.subgraph 1390 57.3425227386
1S72_0.subgraph 1076 59.0996012102
1S72_0.subgraph 2082 59.7978850339
1S72_0.subgraph 238 45.0053665227
1S72_0.subgraph 501 52.0123832128
1S72_0.subgraph 2159 61.4735352973
1S72_0.subgraph 2602 61.9430608852
1S72_0.subgraph 1261 55.7418516121
1S72_0.subgraph 2523 62.4070415311
1S72_0.subgraph 147 30.4674611714
1S72_0.subgraph 682 47.2612569360
1S72_0.subgraph 2629 62.5119340426
1S72_0.subgraph 2395 61.7956003255
1S72_0.subgraph 1176 56.8469685314
1S72_0.subgraph 91 22.8821319579
1S72_0.subgraph 1124 53.3176678556
1S72_0.subgraph 2585 63.6205875124
1S72_0.subgraph 1976 60.8328988425
1S72_0.subgraph 1678 55.1668057205
1S72_0.subgraph 501 45.4484877425
1S72_0.subgraph 1097 56.5655556246
1S72_0.subgraph 1894 56.9081873371
1S72_0.subgraph 776 53.1860154750
1S72_0.subgraph 283 39.2296581259
1S72_0.subgraph 2464 61.7945714903
1S72_0.subgraph 2077 60.1123568129
1S72_0.subgraph 2063 60.2841055091
1S72_0.subgraph 701 53.5289488997
1S72_0.subgraph 353 41.6432901247
1S72_0.subgraph 1766 55.5909864078
1S72_0.subgraph 1918 57.1877686878
1S72_0.subgraph 2404 62.0349292470
1S72_0.subgraph 875 49.7202814609
1S72_0.subgraph 1932 59.8554499489
1S72_0.subgraph 337 48.8006186166
1S72_0.subgraph 1716 59.1511126572
1S72_0.subgraph 185 31.3011342257
1S72_0.subgraph 62 18.6507721034
1S72_0.subgraph 1968 61.0410987586
1S72_0.subgraph 2586 62.9391347347
1S72_0.subgraph 443 40.0185294002
1S72_0.subgraph 2051 60.4234171810
1S72_0.subgraph 1007 54.2275251007
1S72_0.subgraph 198 28.6858763185
1S72_0.subgraph 2397 61.4345537387
1S72_0.subgraph 1957 60.5343909765
1S72_0.subgraph 2737 63.1424781612
1S72_0.subgraph 2141 61.2604996001
1S72_0.subgraph 2270 61.4275015573
1S72_0.subgraph 2366 61.9274455042
1S72_0.subgraph 315 46.7002612717
1S72_0.subgraph 444 44.8863652356
1S72_0.subgraph 1536 59.2405472694
1S72_0.subgraph 1130 63.3497825436
1S72_0.subgraph 614 50.3640897771
1S72_0.subgraph 825 48.9961475503
1S72_0.subgraph 2506 62.3193786631
1S72_0.subgraph 2189 60.2331609138
1S72_0.subgraph 650 49.6194715825
1S72_0.subgraph 593 51.5860372424
1S72_0.subgraph 179 29.9741205189
1S72_0.subgraph 113 20.4185391065
1S72_0.subgraph 1066 51.9366732189
1S72_0.subgraph 2127 60.2632311610
1S72_0.subgraph 269 35.0220294711
1S72_0.subgraph 316 42.4973578755
1S72_0.subgraph 396 36.0215613561
1S72_0.subgraph 2083 60.4932246924
1S72_0.subgraph 2399 61.4346681953
1S72_0.subgraph 1730 60.4366619651
1S72_0.subgraph 627 49.8178946741
1S72_0.subgraph 331 35.1276038699
1S72_0.subgraph 1818 58.6916702455
1S72_0.subgraph 1215 53.3828891333
1S72_0.subgraph 2691 63.1177413823
1S72_0.subgraph 1934 58.8923600823
1S72_0.subgraph 463 46.0409007604
1S72_0.subgraph 698 49.2174154009
1S72_0.subgraph 251 34.9792209059
1S72_0.subgraph 965 50.6016157683
1S72_0.subgraph 2346 62.7556946455
1S72_0.subgraph 2562 62.0722873700
1S72_0.subgraph 950 57.5568259704
1S72_0.subgraph 1917 60.8868139690
1S72_0.subgraph 2320 60.1662263020
1S72_0.subgraph 2644 63.1881058080
1S72_0.subgraph 1050 53.3555897587
1S72_0.subgraph 1100 57.3618694013
1S72_0.subgraph 1630 61.3639985288
1S72_0.subgraph 2369 60.3437001255
1S72_0.subgraph 2240 60.3063904622
1S72_0.subgraph 367 42.5581965905
1S72_0.subgraph 2605 62.4294625538
1S72_0.subgraph 2620 62.5983567473
1S72_0.subgraph 1534 58.6198352126
1S72_0.subgraph 1953 60.3870024572
1S72_0.subgraph 1615 55.6986031255
1S72_0.subgraph 2304 60.8092311110
1S72_0.subgraph 707 51.2520615162
1S72_0.subgraph 2370 62.7972755984
1S72_0.subgraph 503 43.7125622135
1S72_0.subgraph 616 51.2052044286
1S72_0.subgraph 395 43.2510192782
1S72_0.subgraph 427 43.7553717254
1S72_0.subgraph 1732 57.4407699668
1S72_0.subgraph 2735 63.1446749253
1S72_0.subgraph 2103 59.4501962164
1S72_0.subgraph 2314 61.7150471259
1S72_0.subgraph 847 53.2784371036
1S72_0.subgraph 305 47.4247909056
1S72_0.subgraph 290 45.1457494853
1S72_0.subgraph 1991 60.6844029860
1S72_0.subgraph 1726 59.2180639217
1S72_0.subgraph 2140 61.2001062095
1S72_0.subgraph 184 36.2487674327
1S72_0.subgraph 1826 58.1207640304
1S72_0.subgraph 1725 56.9306141327
1S72_0.subgraph 352 50.4520598772
1S72_0.subgraph 1011 53.2929988564
1S72_0.subgraph 2720 62.7943973496
1S72_0.subgraph 2150 60.6750833595
1S72_0.subgraph 2097 60.2551532961
1S72_0.subgraph 192 32.1069351892
1S72_0.subgraph 176 31.6460928446
1S72_0.subgraph 1256 54.5517028357
1S72_0.subgraph 1025 52.3239607361
1S72_0.subgraph 649 48.8222764960
1S72_0.subgraph 1141 59.8811445697
1S72_0.subgraph 658 42.2070600958
1S72_0.subgraph 1027 54.8005515737
1S72_0.subgraph 445 41.6532615649
1S72_0.subgraph 2418 60.2655915557
1S72_0.subgraph 2026 58.1785923828
1S72_0.subgraph 2426 61.0186901626
1S72_0.subgraph 1820 62.3943084431
1S72_0.subgraph 2738 63.2428973297
1S72_0.subgraph 1089 54.4709872191
1S72_0.subgraph 1213 55.4264652059
1S72_0.subgraph 609 49.8124399601
1S72_0.subgraph 813 54.9774132641
1S72_0.subgraph 2577 61.6115004718
1S72_0.subgraph 1648 57.3245453533
1S72_0.subgraph 1046 50.3663502503
1S72_0.subgraph 2380 60.3213556774
1S72_0.subgraph 813 55.1790645833
1S72_0.subgraph 109 35.0205253436
1S72_0.subgraph 2129 61.5920825575
1S72_0.subgraph 342 39.7141032538
1S72_0.subgraph 1569 58.6313749949
1S72_0.subgraph 2182 60.7973205124
1S72_0.subgraph 2095 59.0033288193
1S72_0.subgraph 2185 61.7275747259
1S72_0.subgraph 832 49.1954076843
1S72_0.subgraph 825 54.0816171512
1S72_0.subgraph 830 55.5130547188
1S72_0.subgraph 2507 60.8470782602
1S72_0.subgraph 1218 54.1322521629
1S72_0.subgraph 280 35.5807778754
1S72_0.subgraph 1811 58.8085996120
1S72_0.subgraph 957 50.3642710292
1S72_0.subgraph 2352 60.9035727141
1S72_0.subgraph 886 54.8354964158
1S72_0.subgraph 524 48.6912090846
1S72_0.subgraph 782 51.4141383095
1S72_0.subgraph 1566 57.8289145798
1S72_0.subgraph 721 51.3984964982
1S72_0.subgraph 786 55.5750221295
1S72_0.subgraph 1288 59.3006263098
1S72_0.subgraph 274 40.9619865697
1S72_0.subgraph 2184 61.8901342515
1S72_0.subgraph 2523 63.4150825120
1S72_0.subgraph 2276 62.3120552253
1S72_0.subgraph 1355 54.9914199149
1S72_0.subgraph 904 51.9660628246
1S72_0.subgraph 2595 63.3672557326
1S72_0.subgraph 1842 56.0784493919
1S72_0.subgraph 1792 57.7085440239
1S72_0.subgraph 949 52.8937476750
1S72_0.subgraph 736 46.8254136180
1S72_0.subgraph 2414 61.8641167550
1S72_0.subgraph 2686 62.9804232869
1S72_0.subgraph 940 55.2232077305
1S72_0.subgraph 2428 62.6314410867
1S72_0.subgraph 1932 56.8311716312
1S72_0.subgraph 2325 60.9189202840
1S72_0.subgraph 683 46.6588194704
1S72_0.subgraph 2411 61.5300942438
1S72_0.subgraph 1378 54.3017939638
1S72_0.subgraph 108 26.2734069443
1S72_0.subgraph 1444 58.9480841227
1S72_0.subgraph 303 43.6129701370
1S72_0.subgraph 837 57.8736103668
1S72_0.subgraph 74 16.6395902364
1S72_0.subgraph 2730 63.2158749091
1S72_0.subgraph 907 53.4538991965
1S72_0.subgraph 840 47.6312362234
1S72_0.subgraph 1450 57.3105127967
1S72_0.subgraph 2744 63.2158749091
1S72_0.subgraph 1280 53.1292081053
1S72_0.subgraph 2605 61.5648444504
1S72_0.subgraph 2113 61.4834162522
1S72_0.subgraph 1333 54.7633960775
1S72_0.subgraph 1561 60.4501950719
1S72_0.subgraph 876 50.2175305673
1S72_0.subgraph 2244 60.1380586913
1S72_0.subgraph 1113 54.9489815688
1S72_0.subgraph 278 38.7392454614
1S72_0.subgraph 1356 58.3256180871
1S72_0.subgraph 1693 57.9615995710
1S72_0.subgraph 2730 63.0645165317
1S72_0.subgraph 1508 57.2456386142
1S72_0.subgraph 463 49.1697523353
1S72_0.subgraph 2461 60.5663656223
1S72_0.subgraph 393 48.9850312652
1S72_0.subgraph 1621 56.1837246816
1S72_0.subgraph 2294 61.1120391588
1S72_0.subgraph 1638 60.2794113718
1S72_0.subgraph 1944 58.7967937593
1S72_0.subgraph 2466 64.0878154253
1S72_0.subgraph 211 30.3090410145
1S72_0.subgraph 2447 60.9042543576
1S72_0.subgraph 964 55.6635993243
1S72_0.subgraph 1103 56.5424157134
1S72_0.subgraph 569 51.2362090912
1S72_0.subgraph 824 54.0006340944
1S72_0.subgraph 941 48.1724353700
1S72_0.subgraph 889 51.7453327122
1S72_0.subgraph 2544 61.8536196040
1S72_0.subgraph 2197 59.9851534476
1S72_0.subgraph 1180 56.9587616421
1S72_0.subgraph 1990 56.8679885357
1S72_0.subgraph 94 22.0789484992
1S72_0.subgraph 794 51.1628038174
1S72_0.subgraph 1204 54.7326632376
1S72_0.subgraph 1722 57.2052770278
1S72_0.subgraph 1131 58.8660905708
1S72_0.subgraph 1959 61.9110688656
1S72_0.subgraph 2366 61.5619172407
1S72_0.subgraph 1338 58.2082399023
1S72_0.subgraph 1361 55.3593636664
1S72_0.subgraph 2400 61.2137473049
1S72_0.subgraph 599 52.2523365721
1S72_0.subgraph 1509 59.1053474125
1S72_0.subgraph 1333 56.1911019618
1S72_0.subgraph 844 49.5634387171
1S72_0.subgraph 2318 60.1589595555
1S72_0.subgraph 1259 54.2368256455
1S72_0.subgraph 1388 54.8476940463
1S72_0.subgraph 2240 60.1317162132
1S72_0.subgraph 1531 59.5535904443
1S72_0.subgraph 1280 58.0991795954
1S72_0.subgraph 2363 61.2604621635
1S72_0.subgraph 1871 60.2538675332
1S72_0.subgraph 1633 59.8145073432
1S72_0.subgraph 2498 63.2750780749
1S72_0.subgraph 1848 60.6157465786
1S72_0.subgraph 2180 61.2051497436
1S72_0.subgraph 2150 59.8896751155
1S72_0.subgraph 1651 59.2134149398
1S72_0.subgraph 2071 59.1895392079
1S72_0.subgraph 1282 54.3365952648
1S72_0.subgraph 1948 61.6313781588
1S72_0.subgraph 1447 57.3692395303
1S72_0.subgraph 2287 61.9048321958
1S72_0.subgraph 1963 62.2294418709
1S72_0.subgraph 1841 58.8352203374
1S72_0.subgraph 1074 56.5309053427
1S72_0.subgraph 2720 63.0901040786
1S72_0.subgraph 1680 59.1837937492
1S72_0.subgraph 702 47.4768737188
1S72_0.subgraph 1716 57.3465900158
1S72_0.subgraph 1001 51.6395241462
1S72_0.subgraph 2659 62.7689729133
1S72_0.subgraph 1874 58.8890118574
1S72_0.subgraph 2543 61.5906797508
1S72_0.subgraph 2517 61.3855038008
1S72_0.subgraph 1758 57.3447388874
1S72_0.subgraph 553 49.1796324047
1S72_0.subgraph 1730 57.8244098794
1S72_0.subgraph 1397 53.6971830475
1S72_0.subgraph 2588 62.0708703544
1S72_0.subgraph 1256 62.2607141840
1S72_0.subgraph 2381 60.2917239227
1S72_0.subgraph 1776 57.7380926483
1S72_0.subgraph 297 32.6670403451
1S72_0.subgraph 107 23.5733690862
1S72_0.subgraph 2490 59.8913385805
1S72_0.subgraph 1071 55.3273205555
1S72_0.subgraph 1103 55.6228832837
1S72_0.subgraph 1297 55.2357175839
1S72_0.subgraph 762 50.0435782804
1S72_0.subgraph 2633 63.3490789915
1S72_0.subgraph 2033 59.5530134413
1S72_0.subgraph 2432 63.1027069778
1S72_0.subgraph 2004 60.7215776818
1S72_0.subgraph 2548 61.4740563857
1S72_0.subgraph 396 44.4099539053
1S72_0.subgraph 849 49.5585751777
1S72_0.subgraph 2132 62.0264274338
1S72_0.subgraph 388 48.6108988926
1S72_0.subgraph 1679 59.6777099519
1S72_0.subgraph 1402 56.7418144746
1S72_0.subgraph 275 34.1634504856
1S72_0.subgraph 1558 54.9063673957
1S72_0.subgraph 533 42.8476638137
1S72_0.subgraph 290 31.1556897181
1S72_0.subgraph 1448 54.4803923493
1S72_0.subgraph 1054 57.4638680315
1S72_0.subgraph 922 49.4564292511
1S72_0.subgraph 1061 52.8418175474
1S72_0.subgraph 2195 60.9636083691
1S72_0.subgraph 1915 59.2539220162
1S72_0.subgraph 2069 58.2386115187
1S72_0.subgraph 965 54.5851824692
1S72_0.subgraph 1995 58.9311197617
1S72_0.subgraph 1043 55.7821606570
1S72_0.subgraph 996 56.7783055041
1S72_0.subgraph 394 43.6395707208
1S72_0.subgraph 2234 61.4064798134
1S72_0.subgraph 1594 59.3729266926
1S72_0.subgraph 2509 61.6714874193
1S72_0.subgraph 1994 60.8432899980
1S72_0.subgraph 474 53.1396188898
1S72_0.subgraph 798 54.7606432816
1S72_0.subgraph 2448 62.5962323707
1S72_0.subgraph 2551 61.5444525702
1S72_0.subgraph 957 52.0194161982
1S72_0.subgraph 2615 62.1033804593
1S72_0.subgraph 103 22.5831459522
1S72_0.subgraph 2420 61.4818304298
1S72_0.subgraph 1303 55.7656199842
1S72_0.subgraph 160 28.0303986522
1S72_0.subgraph 1148 54.1375825508
1S72_0.subgraph 1799 58.6665197799
1S72_0.subgraph 1783 58.0853945744
1S72_0.subgraph 867 56.6438855511
1S72_0.subgraph 940 52.4434017512
1S72_0.subgraph 1998 58.2894681524
1S72_0.subgraph 1362 54.7744589607
1S72_0.subgraph 1260 55.9108527297
1S72_0.subgraph 742 50.7834860804
1S72_0.subgraph 308 36.9021799193
1S72_0.subgraph 122 28.6167092721
1S72_0.subgraph 1868 58.7671781349
1S72_0.subgraph 1289 56.0848480656
1S72_0.subgraph 115 30.5480500579
1S72_0.subgraph 671 50.6960354138
1S72_0.subgraph 2687 62.9204862779
1S72_0.subgraph 1071 55.8736038943
1S72_0.subgraph 150 30.4211815575
1S72_0.subgraph 381 41.0857412575
1S72_0.subgraph 946 51.7836312950
1S72_0.subgraph 134 28.5232547210
1S72_0.subgraph 2382 60.7185860004
1S72_0.subgraph 2474 60.8831236278
1S72_0.subgraph 1703 56.5539272085
1S72_0.subgraph 75 19.1812654128
1S72_0.subgraph 839 56.7948949256
1S72_0.subgraph 2529 61.9625756273
1S72_0.subgraph 1912 58.9269697842
1S72_0.subgraph 1837 57.7840964114
1S72_0.subgraph 2069 59.9508571898
1S72_0.subgraph 1497 54.3562723975
1S72_0.subgraph 1181 54.1988803422
1S72_0.subgraph 2623 62.4464596335
1S72_0.subgraph 448 45.0213491369
1S72_0.subgraph 1607 56.7971317769
1S72_0.subgraph 2664 62.5853597277
1S72_0.subgraph 1695 59.9700793398
1S72_0.subgraph 2538 62.2721861816
1S72_0.subgraph 1627 58.9721132286
1S72_0.subgraph 2274 60.7963106837
1S72_0.subgraph 1891 58.3493210854
1S72_0.subgraph 955 58.3145211232
1S72_0.subgraph 2281 60.8272449930
1S72_0.subgraph 1365 53.3688443298
1S72_0.subgraph 174 42.3347549522
1S72_0.subgraph 589 52.4987639636
1S72_0.subgraph 2486 60.9831545709
1S72_0.subgraph 71 21.2661015982
1S72_0.subgraph 111 25.0575410202
1S72_0.subgraph 1607 59.1946229348
1S72_0.subgraph 2187 61.0431069954
1S72_0.subgraph 536 54.2890358714
1S72_0.subgraph 1345 58.6843419023
1S72_0.subgraph 1345 55.5148129549
1S72_0.subgraph 699 50.9141270286
1S72_0.subgraph 1808 59.7438506907
1S72_0.subgraph 775 50.2693984434
1S72_0.subgraph 2012 58.3718492246
1S72_0.subgraph 2214 62.4818527869
1S72_0.subgraph 2728 63.1446749253
1S72_0.subgraph 1994 60.5427494197
1S72_0.subgraph 1914 59.5872652129
1S72_0.subgraph 1752 59.7546937310
1S72_0.subgraph 2557 61.8113647222
1S72_0.subgraph 2658 62.2976679378
1S72_0.subgraph 1596 57.3304243604
1S72_0.subgraph 522 45.3313130710
1S72_0.subgraph 443 50.4192577005
1S72_0.subgraph 1805 59.7574451028
1S72_0.subgraph 2147 60.8707257904
1S72_0.subgraph 1962 59.0082740044
1S72_0.subgraph 1734 59.3840915518
1S72_0.subgraph 2674 63.1849946622
1S72_0.subgraph 878 53.4892514800
1S72_0.subgraph 1128 52.7370008311
1S72_0.subgraph 689 53.1881356913
1S72_0.subgraph 354 41.2913680491
1S72_0.subgraph 1695 60.0803931854
1S72_0.subgraph 306 35.7692747668
1S72_0.subgraph 709 52.9611500642
1S72_0.subgraph 2353 60.6692035596
1S72_0.subgraph 2103 60.2549275671
1S72_0.subgraph 2202 61.0185575852
1S72_0.subgraph 206 35.6996033658
1S72_0.subgraph 1898 57.2755625372
1S72_0.subgraph 1101 54.4939132276
1S72_0.subgraph 922 57.8785987164
1S72_0.subgraph 2638 62.3238985382
1S72_0.subgraph 2372 60.8161135154
1S72_0.subgraph 321 35.3550631380
1S72_0.subgraph 133 28.1088834781
